AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2484,tjsdn2560,1565893034.812745,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2488,tjsdn2560,1565893038.829689,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2492,tjsdn2560,1565893042.847809,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2496,tjsdn2560,1565893046.866086,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2500,tjsdn2560,1565893050.882564,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2504,tjsdn2560,1565893054.899559,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2508,tjsdn2560,1565893058.915492,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2512,tjsdn2560,1565893062.93205,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2516,tjsdn2560,1565893066.949603,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2520,tjsdn2560,1565893070.964165,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2524,tjsdn2560,1565893074.980194,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2528,tjsdn2560,1565893078.996852,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2532,tjsdn2560,1565893083.013583,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2536,tjsdn2560,1565893087.030459,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2540,tjsdn2560,1565893091.046333,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2544,tjsdn2560,1565893095.062521,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2548,tjsdn2560,1565893099.08018,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2552,tjsdn2560,1565893103.100916,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2556,tjsdn2560,1565893107.11853,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2560,tjsdn2560,1565893111.134296,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2564,tjsdn2560,1565893115.149899,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2568,tjsdn2560,1565893119.165948,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2572,tjsdn2560,1565893123.182204,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2576,tjsdn2560,1565893127.198712,217,144,3,2,1504064
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2580,tjsdn2560,1565893131.214491,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2584,tjsdn2560,1565893135.232678,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2588,tjsdn2560,1565893139.248728,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2592,tjsdn2560,1565893143.264546,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2596,tjsdn2560,1565893147.280934,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2600,tjsdn2560,1565893151.298032,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2604,tjsdn2560,1565893155.313989,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2608,tjsdn2560,1565893159.330161,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2612,tjsdn2560,1565893163.34626,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2616,tjsdn2560,1565893167.365629,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2620,tjsdn2560,1565893171.382497,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2624,tjsdn2560,1565893175.400147,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2628,tjsdn2560,1565893179.418511,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2632,tjsdn2560,1565893183.436448,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2636,tjsdn2560,1565893187.454165,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2640,tjsdn2560,1565893191.472577,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2644,tjsdn2560,1565893195.488855,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2648,tjsdn2560,1565893199.50505,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2652,tjsdn2560,1565893203.52138,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2656,tjsdn2560,1565893207.538336,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2660,tjsdn2560,1565893211.554623,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2664,tjsdn2560,1565893215.57074,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-39,51,WUNIST_AAA,2,2668,tjsdn2560,1565893219.588605,217,144,3,2,1504575
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-40,50,WUNIST_AAA,2,2672,tjsdn2560,1565893223.609053,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-40,50,WUNIST_AAA,2,2676,tjsdn2560,1565893227.622654,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-40,50,WUNIST_AAA,2,2680,tjsdn2560,1565893231.639657,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,Community-1F-01(-79 dBm),Unknown,b4:f7:a1:8d:1d:3c,80:e8:6f:d8:09:e8,-40,50,WUNIST_AAA,2,2684,tjsdn2560,1565893235.656533,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2688,tjsdn2560,1565893239.673538,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2692,tjsdn2560,1565893243.690209,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2696,tjsdn2560,1565893247.70725,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2700,tjsdn2560,1565893251.723004,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2704,tjsdn2560,1565893255.739689,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2709,tjsdn2560,1565893259.756213,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2713,tjsdn2560,1565893263.772168,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2717,tjsdn2560,1565893267.789138,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2721,tjsdn2560,1565893271.804851,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2725,tjsdn2560,1565893275.821385,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2729,tjsdn2560,1565893279.837779,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2733,tjsdn2560,1565893283.855577,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2737,tjsdn2560,1565893287.87238,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2741,tjsdn2560,1565893291.89092,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2745,tjsdn2560,1565893295.90676,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2749,tjsdn2560,1565893299.922979,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2753,tjsdn2560,1565893303.939679,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,2757,tjsdn2560,1565893307.960228,217,144,3,2,1573831
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2761,tjsdn2560,1565893311.972483,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2765,tjsdn2560,1565893315.990174,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2769,tjsdn2560,1565893320.006933,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2773,tjsdn2560,1565893324.024625,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2777,tjsdn2560,1565893328.0418,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2781,tjsdn2560,1565893332.057533,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2785,tjsdn2560,1565893336.074798,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2789,tjsdn2560,1565893340.091524,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2793,tjsdn2560,1565893344.106989,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2797,tjsdn2560,1565893348.123878,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2801,tjsdn2560,1565893352.139813,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2805,tjsdn2560,1565893356.157531,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2809,tjsdn2560,1565893360.174168,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2813,tjsdn2560,1565893364.190977,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2817,tjsdn2560,1565893368.205216,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2821,tjsdn2560,1565893372.21961,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2825,tjsdn2560,1565893376.236851,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2829,tjsdn2560,1565893380.253381,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2833,tjsdn2560,1565893384.271682,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2837,tjsdn2560,1565893388.28706,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2841,tjsdn2560,1565893392.304107,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2845,tjsdn2560,1565893396.324379,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-35,55,WUNIST_AAA,0,2849,tjsdn2560,1565893400.342107,217,144,3,2,1576668
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2853,tjsdn2560,1565893404.385659,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2857,tjsdn2560,1565893408.402265,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2861,tjsdn2560,1565893412.41838,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2865,tjsdn2560,1565893416.434631,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2869,tjsdn2560,1565893420.453517,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2873,tjsdn2560,1565893424.470009,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2877,tjsdn2560,1565893428.486052,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2881,tjsdn2560,1565893432.502422,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2885,tjsdn2560,1565893436.518464,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2889,tjsdn2560,1565893440.53683,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2893,tjsdn2560,1565893444.554957,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2897,tjsdn2560,1565893448.570765,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2901,tjsdn2560,1565893452.587036,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2905,tjsdn2560,1565893456.60346,217,144,3,2,1576836
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2909,tjsdn2560,1565893460.619812,217,144,3,2,1576836
